start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-08-07 13:28:00,5323.323,-1.0,6.937,25.058000000000003,7.172999999999999,2.519,24.28,22.25,0.0
2022-08-07 13:28:00,5419.548000000001,-1.0,6.896,25.202,7.131,2.519,24.3,22.28,0.0
2022-08-07 13:28:00,5516.281,-1.0,6.855,25.314,7.087999999999999,2.52,24.2,22.25,0.0
2022-08-07 13:28:00,5612.979,-1.0,6.814,25.466,7.045,2.519,24.27,22.27,0.0
2022-08-07 13:28:00,5709.773,-1.0,6.771,25.556,7.002000000000001,2.519,24.22,22.26,0.0
2022-08-07 13:28:00,5806.508,-1.0,6.728,25.708,6.957000000000001,2.519,24.26,22.32,0.0
2022-08-07 13:28:00,5903.268,-1.0,6.685,25.806,6.912999999999999,2.519,24.37,22.35,0.0
2022-08-07 13:28:00,6001.386,-1.0,6.638,25.911,6.864,2.519,24.4,22.37,0.0
2022-08-07 13:28:00,6098.129,-1.0,6.582000000000001,26.063,6.806,2.519,24.29,22.39,0.0
2022-08-07 13:28:00,6194.918000000001,-1.0,6.509,26.24,6.731,2.519,24.38,22.43,0.0
2022-08-07 13:28:00,6291.683,-1.0,6.406000000000001,26.589,6.624,2.519,24.4,22.47,0.0
2022-08-07 13:28:00,6388.485000000001,-1.0,6.239,26.876,6.4510000000000005,2.519,24.35,22.55,0.0
2022-08-07 13:28:00,6485.265,-1.0,5.72,27.487,5.916,2.519,24.25,22.53,0.0
2022-08-07 13:28:00,6580.464,0.0,6.02,28.325,,,,,
2022-08-07 13:28:00,6677.358,0.0,6.124,27.638,,,,,
2022-08-07 13:28:00,6774.278,0.0,6.153,27.033,,,,,
2022-08-07 13:28:00,6871.184,0.0,6.167000000000001,26.463,,,,,
2022-08-07 13:28:00,6968.119000000001,0.0,6.1770000000000005,25.973000000000003,,,,,
2022-08-07 13:28:00,7063.4710000000005,0.0,6.184,25.552,,,,,
2022-08-07 13:28:00,7160.537,1.0,6.584,25.49,,,,,
2022-08-07 13:28:00,7255.414000000001,1.0,6.928999999999999,25.252,,,,,
2022-08-07 13:28:00,7351.238,1.0,7.007000000000001,25.47,,,,,
2022-08-07 13:28:00,7446.178,1.0,7.077000000000001,25.712,,,,,
2022-08-07 13:28:00,7542.232,1.0,7.143,25.923,,,,,
2022-08-07 13:28:00,7638.211,1.0,7.205,26.114,,,,,
2022-08-07 13:28:00,7732.779,1.0,7.254,26.283,,,,,
2022-08-07 13:28:00,7828.787,1.0,7.297000000000001,26.459,,,,,
2022-08-07 13:28:00,7924.754,1.0,7.341,26.703000000000003,,,,,
2022-08-07 13:28:00,8020.820000000001,1.0,7.388,26.793000000000003,,,,,
2022-08-07 13:28:00,8116.859,1.0,7.435,27.002,,,,,
2022-08-07 13:28:00,8212.865,1.0,7.481,27.266,,,,,
2022-08-07 13:28:00,8308.918,1.0,7.529,27.495,,,,,
2022-08-07 13:28:00,8401.776,1.0,7.579,27.709,,,,,
2022-08-07 13:28:00,8497.081,1.0,7.637,27.955,,,,,
2022-08-07 13:28:00,8592.33,1.0,7.699,28.126,,,,,
2022-08-07 13:28:00,8688.017,1.0,7.761,28.337,,,,,
2022-08-07 13:28:00,8784.106,1.0,7.822,28.476,,,,,
2022-08-07 13:28:00,8879.376,1.0,7.88,28.572,,,,,
2022-08-07 13:28:00,8974.659,1.0,7.935,28.68,,,,,
2022-08-07 13:28:00,9069.969,1.0,7.986000000000001,28.672,,,,,
2022-08-07 13:28:00,9165.253,1.0,8.035,28.716,,,,,
2022-08-07 13:28:00,9260.538,1.0,8.084,28.66,,,,,
2022-08-07 13:28:00,9355.829,1.0,8.139,28.652,,,,,
2022-08-07 13:28:00,9451.14,1.0,8.189,28.46,,,,,
2022-08-07 13:28:00,9546.443,1.0,8.231,28.253,,,,,
2022-08-07 13:28:00,9641.739,1.0,8.26,28.106,,,,,
2022-08-07 13:28:00,9737.027999999998,1.0,8.277999999999999,27.939,,,,,
2022-08-07 13:28:00,9832.434,1.0,8.293,27.733,,,,,
2022-08-07 13:28:00,9928.984,1.0,8.307,27.61,,,,,
2022-08-07 13:28:00,10024.301,1.0,8.323,27.384,,,,,
2022-08-07 13:28:00,10119.828,1.0,8.344,27.266,,,,,
2022-08-07 13:28:00,10215.534,1.0,8.373,27.092,,,,,
2022-08-07 13:28:00,10311.702,1.0,8.41,27.017,,,,,
2022-08-07 13:28:00,10408.512,1.0,8.456,26.844,,,,,
2022-08-07 13:28:00,10505.341,1.0,8.508,26.616,,,,,
2022-08-07 13:28:00,10602.193,1.0,8.56,26.353,,,,,
2022-08-07 13:28:00,10699.006,1.0,8.606,26.06,,,,,
2022-08-07 13:28:00,10795.504,0.0,8.556000000000001,25.497,,,,,
2022-08-07 13:28:00,10890.374,0.0,8.535,25.182,,,,,
2022-08-07 13:28:00,10985.234,0.0,8.524,24.887,,,,,
2022-08-07 13:28:00,11081.023,0.0,8.516,24.597,,,,,
2022-08-07 13:28:00,11177.368,0.0,8.51,24.376,,,,,
2022-08-07 13:28:00,11273.712,0.0,8.506,24.183000000000003,,,,,
2022-08-07 13:28:00,11370.431,-1.0,7.277,28.868,7.332999999999999,14.60911938770723,27.92,24.5,1.0
2022-08-07 13:28:00,11468.441,-1.0,7.155,38.438,7.225,13.722107106508188,32.8,28.18,1.0
2022-08-07 13:28:00,11566.06,-1.0,6.848,46.411,6.888999999999999,15.047215759737076,32.88,29.0,1.0
2022-08-07 13:28:00,11663.216,-1.0,6.557,54.937,6.598,15.004622554218225,32.69,30.25,1.0
2022-08-07 13:28:00,11760.39,-1.0,6.311,62.208,6.346,14.906691325906928,32.01,30.58,1.0
2022-08-07 13:28:00,11857.632,-1.0,6.072,68.883,6.099,15.018553050049643,31.49,30.85,1.0
2022-08-07 13:28:00,11954.89,-1.0,5.121,74.575,5.141,13.763564190020372,30.25,30.36,1.0
2022-08-07 13:28:00,12050.424,0.0,5.682,67.309,,,,,
2022-08-07 13:28:00,12147.635,0.0,5.718999999999999,62.05,,,,,
2022-08-07 13:28:00,12244.845,0.0,5.744,57.46,,,,,
2022-08-07 13:28:00,12342.202,0.0,5.7620000000000005,53.342,,,,,
2022-08-07 13:28:00,12437.818,0.0,5.778,49.208,,,,,
2022-08-07 13:28:00,12535.065,0.0,5.79,46.216,,,,,
2022-08-07 13:28:00,12632.291,1.0,6.546,43.626000000000005,,,,,
2022-08-07 13:28:00,12729.568,1.0,6.869,40.98,,,,,
2022-08-07 13:28:00,12826.793,1.0,6.948,38.972,,,,,
2022-08-07 13:28:00,12925.455,1.0,7.021,37.485,,,,,
2022-08-07 13:28:00,13022.774,1.0,7.093,36.186,,,,,
2022-08-07 13:28:00,13118.565,1.0,7.165,34.992,,,,,
2022-08-07 13:28:00,13215.59,1.0,7.225,33.96,,,,,
2022-08-07 13:28:00,13312.762,1.0,7.271,32.883,,,,,
2022-08-07 13:28:00,13409.897,1.0,7.319,32.179,,,,,
2022-08-07 13:28:00,13507.047,1.0,7.369,31.506,,,,,
2022-08-07 13:28:00,13604.213,1.0,7.421,30.985,,,,,
2022-08-07 13:28:00,13701.382,1.0,7.471,30.609,,,,,
2022-08-07 13:28:00,13798.561,1.0,7.522,30.458,,,,,
2022-08-07 13:28:00,13895.692,1.0,7.577999999999999,30.069000000000003,,,,,
2022-08-07 13:28:00,13992.852,1.0,7.638999999999999,30.134,,,,,
2022-08-07 13:28:00,14090.042,1.0,7.704,30.036,,,,,
2022-08-07 13:28:00,14187.194,1.0,7.768,29.846,,,,,
2022-08-07 13:28:00,14285.737,1.0,7.831,29.729,,,,,
2022-08-07 13:28:00,14382.897,1.0,7.891,29.563,,,,,
2022-08-07 13:28:00,14478.625,1.0,7.945,29.455,,,,,
2022-08-07 13:28:00,14574.518,1.0,7.997000000000001,29.406,,,,,
2022-08-07 13:28:00,14671.107,1.0,8.046,29.181,,,,,
2022-08-07 13:28:00,14768.33,1.0,8.099,29.105,,,,,
2022-08-07 13:28:00,14865.725,1.0,8.156,28.8,,,,,
2022-08-07 13:28:00,14963.557,1.0,8.205,28.512,,,,,
2022-08-07 13:28:00,15061.497,1.0,8.245,28.365,,,,,
2022-08-07 13:28:00,15159.605,1.0,8.269,27.987,,,,,
2022-08-07 13:28:00,15258.319,1.0,8.285,27.642,,,,,
2022-08-07 13:28:00,15357.004,1.0,8.3,27.475,,,,,
2022-08-07 13:28:00,15457.069,1.0,8.316,27.175,,,,,
2022-08-07 13:28:00,15555.777,1.0,8.335,27.088,,,,,
2022-08-07 13:28:00,15654.501,1.0,8.361,26.962,,,,,
2022-08-07 13:28:00,15753.268,1.0,8.395,26.73,,,,,
2022-08-07 13:28:00,15852.008,1.0,8.437999999999999,26.573,,,,,
2022-08-07 13:28:00,15950.759,1.0,8.488,26.385,,,,,
2022-08-07 13:28:00,16049.518,1.0,8.539,26.13,,,,,
2022-08-07 13:28:00,16148.24,1.0,8.587,25.837,,,,,
2022-08-07 13:28:00,16247.031,0.0,8.501,25.264,,,,,
2022-08-07 13:28:00,16345.768,0.0,8.481,24.926,,,,,
2022-08-07 13:28:00,16444.518,0.0,8.469,24.523000000000003,,,,,
2022-08-07 13:28:00,16540.046,0.0,8.462,24.245,,,,,
2022-08-07 13:28:00,16638.137,0.0,8.457,23.971,,,,,
2022-08-07 13:28:00,16736.239999999998,0.0,8.453,23.747,,,,,
2022-08-07 13:28:00,16836.035,-1.0,7.2,32.979,7.254,14.084544293229,31.3,26.46,1.0
2022-08-07 13:28:00,16935.273,-1.0,6.949,43.474,7.004,14.573948530382818,32.83,29.19,1.0
2022-08-07 13:28:00,17034.206,-1.0,6.6,51.97,6.625,16.314981181024567,32.32,29.35,1.0
2022-08-07 13:28:00,17133.167999999998,-1.0,6.374,59.825,6.408,15.317131315791864,31.96,29.92,1.0
2022-08-07 13:28:00,17232.112999999998,-1.0,6.202999999999999,65.301,6.239,14.52129691536371,31.06,29.61,1.0
2022-08-07 13:28:00,17331.076,-1.0,5.76,72.816,5.774,15.855345491853017,30.71,30.18,1.0
2022-08-07 13:28:00,17428.268,0.0,5.771,69.325,,,,,
2022-08-07 13:28:00,17527.097999999998,0.0,5.803,63.399,,,,,
2022-08-07 13:28:00,17625.925,0.0,5.824,57.622,,,,,
2022-08-07 13:28:00,17724.810999999998,0.0,5.84,53.889,,,,,
2022-08-07 13:28:00,17823.684999999998,0.0,5.851,50.036,,,,,
2022-08-07 13:28:00,17922.46,0.0,5.862,46.748000000000005,,,,,
2022-08-07 13:28:00,18020.409,1.0,6.484,43.803,,,,,
2022-08-07 13:28:00,18117.275,1.0,6.852,41.036,,,,,
2022-08-07 13:28:00,18214.353,1.0,6.937,38.583,,,,,
2022-08-07 13:28:00,18313.851,1.0,7.0120000000000005,37.343,,,,,
2022-08-07 13:28:00,18412.171,1.0,7.085,35.847,,,,,
2022-08-07 13:28:00,18510.5,1.0,7.16,34.928000000000004,,,,,
2022-08-07 13:28:00,18608.834,1.0,7.222,33.829,,,,,
2022-08-07 13:28:00,18707.178,1.0,7.268,32.82,,,,,
2022-08-07 13:28:00,18805.518,1.0,7.316,31.964,,,,,
2022-08-07 13:28:00,18903.83,1.0,7.367000000000001,31.333,,,,,
2022-08-07 13:28:00,19002.149,1.0,7.419,30.989,,,,,
2022-08-07 13:28:00,19100.543,1.0,7.471,30.711,,,,,
2022-08-07 13:28:00,19198.93,1.0,7.523,30.418000000000003,,,,,
2022-08-07 13:28:00,19297.316,1.0,7.579,30.255,,,,,
2022-08-07 13:28:00,19395.687,1.0,7.641,30.089,,,,,
2022-08-07 13:28:00,19494.022,1.0,7.707000000000001,29.943,,,,,
2022-08-07 13:28:00,19592.482,1.0,7.772,29.85,,,,,
2022-08-07 13:28:00,19692.28,1.0,7.836,29.757,,,,,
2022-08-07 13:28:00,19790.916,1.0,7.896,29.676,,,,,
2022-08-07 13:28:00,19890.183,1.0,7.952000000000001,29.362,,,,,
2022-08-07 13:28:00,19989.713,1.0,8.006,29.257,,,,,
2022-08-07 13:28:00,20089.443,1.0,8.056000000000001,29.173,,,,,
2022-08-07 13:28:00,20189.326,1.0,8.112,29.045,,,,,
2022-08-07 13:28:00,20289.189,1.0,8.168,28.796,,,,,
2022-08-07 13:28:00,20387.636,1.0,8.216000000000001,28.488000000000003,,,,,
2022-08-07 13:28:00,20487.639,1.0,8.252,28.345,,,,,
2022-08-07 13:28:00,20587.641,1.0,8.274,28.015,,,,,
2022-08-07 13:28:00,20687.676,1.0,8.289,27.764,,,,,
2022-08-07 13:28:00,20787.749,1.0,8.304,27.606,,,,,
2022-08-07 13:28:00,20887.826,1.0,8.321,27.38,,,,,
2022-08-07 13:28:00,20987.913,1.0,8.343,27.258000000000003,,,,,
2022-08-07 13:28:00,21087.572,1.0,8.371,27.116,,,,,
2022-08-07 13:28:00,21187.809,1.0,8.408,26.836,,,,,
2022-08-07 13:28:00,21287.85,1.0,8.454,26.675,,,,,
2022-08-07 13:28:00,21387.978,1.0,8.505,26.467,,,,,
2022-08-07 13:28:00,21488.04,1.0,8.557,26.204,,,,,
2022-08-07 13:28:00,21587.801,0.0,8.53,25.669,,,,,
2022-08-07 13:28:00,21683.822,0.0,8.491,25.291,,,,,
2022-08-07 13:28:00,21781.693,0.0,8.476,24.957,,,,,
2022-08-07 13:28:00,21880.299,0.0,8.466000000000001,24.701,,,,,
2022-08-07 13:28:00,21979.438,0.0,8.459,24.419,,,,,
2022-08-07 13:28:00,22078.544,0.0,8.454,24.202,,,,,
2022-08-07 13:28:00,22177.704,0.0,8.45,24.017,,,,,
2022-08-07 13:28:00,22276.991,0.0,8.448,23.878,,,,,
2022-08-07 13:28:00,22374.527,-1.0,7.273,30.977,7.36,13.223508301134808,31.98,28.92,1.0
2022-08-07 13:28:00,22473.637,-1.0,7.069,39.827,7.158,13.311454389126911,32.93,28.98,1.0
2022-08-07 13:28:00,22573.977,-1.0,6.674,48.227,6.7010000000000005,16.149595662021827,32.6,29.2,1.0
2022-08-07 13:28:00,22673.246,-1.0,6.398,56.103,6.416,16.09659513350637,32.17,29.87,1.0
2022-08-07 13:28:00,22772.383,-1.0,6.307,62.81100000000001,6.379,13.274264256872184,31.64,30.5,1.0
2022-08-07 13:28:00,22871.598,-1.0,5.972,67.79899999999999,6.002000000000001,15.223053953476835,30.98,29.13,1.0
2022-08-07 13:28:00,22969.072,0.0,5.698,70.005,,,,,
2022-08-07 13:28:00,23067.405,0.0,5.746,64.237,,,,,
2022-08-07 13:28:00,23165.737,0.0,5.77,58.98,,,,,
2022-08-07 13:28:00,23264.096,0.0,5.787000000000001,54.304,,,,,
2022-08-07 13:28:00,23362.436,0.0,5.8,50.447,,,,,
2022-08-07 13:28:00,23460.804,0.0,5.81,47.25899999999999,,,,,
2022-08-07 13:28:00,23559.147,1.0,6.1770000000000005,44.411,,,,,
2022-08-07 13:28:00,23657.506,1.0,6.736000000000001,41.583,,,,,
2022-08-07 13:28:00,23755.858,1.0,6.907,39.446,,,,,
2022-08-07 13:28:00,23854.201,1.0,6.984,37.739,,,,,
2022-08-07 13:28:00,23953.908,1.0,7.057,36.378,,,,,
2022-08-07 13:28:00,24052.246,1.0,7.13,35.246,,,,,
2022-08-07 13:28:00,24151.281,1.0,7.198,34.308,,,,,
2022-08-07 13:28:00,24250.445,1.0,7.25,33.147,,,,,
2022-08-07 13:28:00,24349.588,1.0,7.297000000000001,32.499,,,,,
2022-08-07 13:28:00,24448.853,1.0,7.347,31.852,,,,,
2022-08-07 13:28:00,24546.243,1.0,7.398,31.473000000000003,,,,,
2022-08-07 13:28:00,24644.914,1.0,7.45,31.03,,,,,
2022-08-07 13:28:00,24743.688,1.0,7.502000000000001,30.891,,,,,
2022-08-07 13:28:00,24842.559,1.0,7.556,30.654,,,,,
2022-08-07 13:28:00,24941.889,1.0,7.617000000000001,30.507,,,,,
2022-08-07 13:28:00,25041.752,1.0,7.683,30.361,,,,,
2022-08-07 13:28:00,25141.63,1.0,7.75,30.215,,,,,
2022-08-07 13:28:00,25239.54,1.0,7.813,30.036,,,,,
2022-08-07 13:28:00,25337.561,1.0,7.875,29.967,,,,,
2022-08-07 13:28:00,25436.608,1.0,7.932,29.943,,,,,
2022-08-07 13:28:00,25535.822,1.0,7.986000000000001,29.822,,,,,
2022-08-07 13:28:00,25635.097,1.0,8.037,29.697,,,,,
2022-08-07 13:28:00,25734.368,1.0,8.09,29.58,,,,,
2022-08-07 13:28:00,25833.669,1.0,8.148,29.402,,,,,
2022-08-07 13:28:00,25932.927,1.0,8.2,29.089,,,,,
2022-08-07 13:28:00,26030.624,1.0,8.24,28.828000000000003,,,,,
2022-08-07 13:28:00,26129.917,1.0,8.266,28.488000000000003,,,,,
2022-08-07 13:28:00,26229.17,1.0,8.283,28.17,,,,,
2022-08-07 13:28:00,26328.496,1.0,8.298,27.919,,,,,
2022-08-07 13:28:00,26427.899,1.0,8.312999999999999,27.768,,,,,
2022-08-07 13:28:00,26527.236,1.0,8.333,27.582,,,,,
2022-08-07 13:28:00,26624.887,1.0,8.357000000000001,27.365,,,,,
2022-08-07 13:28:00,26724.186,1.0,8.391,27.112,,,,,
2022-08-07 13:28:00,26824.9,1.0,8.434,26.935,,,,,
2022-08-07 13:28:00,26924.202,1.0,8.482999999999999,26.836,,,,,
2022-08-07 13:28:00,27023.511,1.0,8.533999999999999,26.538,,,,,
2022-08-07 13:28:00,27122.817,1.0,8.582,26.31,,,,,
2022-08-07 13:28:00,27222.125,0.0,8.498,25.685,,,,,
2022-08-07 13:28:00,27319.233,0.0,8.475,25.33,,,,,
2022-08-07 13:28:00,27417.726,0.0,8.463,24.996,,,,,
2022-08-07 13:28:00,27516.235,0.0,8.454,24.74,,,,,
2022-08-07 13:28:00,27614.739,0.0,8.449,24.492,,,,,
2022-08-07 13:28:00,27713.251,0.0,8.445,24.229,,,,,
2022-08-07 13:28:00,27812.393,-1.0,7.212000000000001,32.653,7.276,14.065167465416192,31.17,26.58,1.0
2022-08-07 13:28:00,27911.731,-1.0,6.959,43.04600000000001,7.004,14.570936731251892,33.18,29.6,1.0
2022-08-07 13:28:00,28011.068,-1.0,6.614,51.433,6.651,16.343639599764636,32.76,29.63,1.0
2022-08-07 13:28:00,28110.446,-1.0,6.417000000000001,59.148,6.455,14.62765918658698,32.09,30.25,1.0
2022-08-07 13:28:00,28210.817,-1.0,6.238,65.278,6.287999999999999,13.789827229389497,31.51,30.0,1.0
2022-08-07 13:28:00,28310.185,-1.0,5.792000000000001,71.634,5.801,15.574987018576634,31.0,30.52,1.0
2022-08-07 13:28:00,28407.941,0.0,5.761,69.788,,,,,
2022-08-07 13:28:00,28507.29,0.0,5.792000000000001,63.801,,,,,
2022-08-07 13:28:00,28606.638,0.0,5.811,58.554,,,,,
2022-08-07 13:28:00,28705.971,0.0,5.827000000000001,54.051,,,,,
2022-08-07 13:28:00,28804.061,0.0,5.837000000000001,50.091,,,,,
2022-08-07 13:28:00,28902.62,0.0,5.846,46.774,,,,,
2022-08-07 13:28:00,29001.198,1.0,6.475,43.975,,,,,
2022-08-07 13:28:00,29100.888,1.0,6.854,41.399,,,,,
2022-08-07 13:28:00,29200.935,1.0,6.939,39.209,,,,,
2022-08-07 13:28:00,29301.008,1.0,7.016,37.498000000000005,,,,,
2022-08-07 13:28:00,29402.382,1.0,7.09,35.947,,,,,
2022-08-07 13:28:00,29502.442,1.0,7.166,35.074,,,,,
2022-08-07 13:28:00,29602.666,1.0,7.227,33.964,,,,,
2022-08-07 13:28:00,29703.196,1.0,7.274,33.151,,,,,
2022-08-07 13:28:00,29803.739,1.0,7.322999999999999,32.408,,,,,
2022-08-07 13:28:00,29905.184,1.0,7.376,31.811,,,,,
2022-08-07 13:28:00,30006.725,1.0,7.43,31.288,,,,,
2022-08-07 13:28:00,30108.29,1.0,7.483,30.985,,,,,
2022-08-07 13:28:00,30209.978,1.0,7.537999999999999,30.789,,,,,
2022-08-07 13:28:00,30312.316,1.0,7.599,30.511,,,,,
2022-08-07 13:28:00,30414.733,1.0,7.666,30.332,,,,,
2022-08-07 13:28:00,30517.094,1.0,7.735,30.336,,,,,
2022-08-07 13:28:00,30619.51,1.0,7.802,30.223000000000003,,,,,
2022-08-07 13:28:00,30721.916,1.0,7.866,30.065,,,,,
2022-08-07 13:28:00,30824.355,1.0,7.926,29.878,,,,,
2022-08-07 13:28:00,30926.567,1.0,7.982,29.793000000000003,,,,,
2022-08-07 13:28:00,31028.953,1.0,8.037,29.43,,,,,
2022-08-07 13:28:00,31131.341,1.0,8.092,29.39,,,,,
2022-08-07 13:28:00,31233.803,1.0,8.151,29.31,,,,,
2022-08-07 13:28:00,31336.208,1.0,8.205,28.976,,,,,
2022-08-07 13:28:00,31438.673,1.0,8.245,28.708,,,,,
2022-08-07 13:28:00,31541.108,1.0,8.271,28.421,,,,,
2022-08-07 13:28:00,31641.957,1.0,8.287,28.086,,,,,
2022-08-07 13:28:00,31744.428,1.0,8.302999999999999,27.86,,,,,
2022-08-07 13:28:00,31846.863,1.0,8.321,27.618,,,,,
2022-08-07 13:28:00,31949.353,1.0,8.342,27.527,,,,,
2022-08-07 13:28:00,32051.816,1.0,8.37,27.361,,,,,
2022-08-07 13:28:00,32154.249,1.0,8.408,27.175,,,,,
2022-08-07 13:28:00,32254.463,1.0,8.452,26.923,,,,,
2022-08-07 13:28:00,32357.427,1.0,8.503,26.651,,,,,
2022-08-07 13:28:00,32456.86,1.0,8.552999999999999,26.385,,,,,
2022-08-07 13:28:00,32555.863,0.0,8.544,25.931,,,,,
2022-08-07 13:28:00,32655.181,0.0,8.493,25.486,,,,,
2022-08-07 13:28:00,32755.652,0.0,8.472999999999999,25.136,,,,,
2022-08-07 13:28:00,32856.124,0.0,8.463,24.806,,,,,
2022-08-07 13:28:00,32956.624,0.0,8.455,24.523000000000003,,,,,
2022-08-07 13:28:00,33057.173,0.0,8.45,24.252,,,,,
2022-08-07 13:28:00,33157.882000000005,-1.0,7.37,25.766,7.379,14.582802219074145,23.9,22.82,1.0
2022-08-07 13:28:00,33259.218,-1.0,7.155,36.37,7.227,13.728485020534723,32.25,27.65,1.0
2022-08-07 13:28:00,33360.455,-1.0,6.921,44.756,6.9910000000000005,13.592833075076712,32.59,28.65,1.0
2022-08-07 13:28:00,33461.757000000005,-1.0,6.553,53.668,6.593999999999999,14.996295158183525,32.39,29.89,1.0
2022-08-07 13:28:00,33563.096000000005,-1.0,6.299,61.864,6.334,14.90662740585699,31.8,30.26,1.0
2022-08-07 13:28:00,33664.377,-1.0,6.0520000000000005,68.589,6.077999999999999,15.024197890491523,31.24,30.66,1.0
2022-08-07 13:28:00,33765.65700000001,0.0,5.542000000000001,73.862,,,,,
2022-08-07 13:28:00,33866.880000000005,0.0,5.651,66.736,,,,,
