start_time,time,mode,voltage_charger,temperature_battery,voltage_load,current_load,temperature_mosfet,temperature_resistor,mission_type
2022-09-15 10:57:00,4769.761,-1.0,7.616,24.81,7.872999999999999,2.517,24.84,22.66,0.0
2022-09-15 10:57:00,4867.403,-1.0,7.56,24.984,7.815,2.517,24.9,22.66,0.0
2022-09-15 10:57:00,4965.094,-1.0,7.515,25.004,7.767,2.519,24.88,22.68,0.0
2022-09-15 10:57:00,5062.732,-1.0,7.473,25.031,7.725,2.517,24.74,22.53,0.0
2022-09-15 10:57:00,5160.386,-1.0,7.431,25.143,7.681,2.517,24.72,22.47,0.0
2022-09-15 10:57:00,5258.053,-1.0,7.385,25.19,7.633999999999999,2.517,24.57,22.44,0.0
2022-09-15 10:57:00,5356.799,-1.0,7.334,25.198,7.581,2.517,24.57,22.39,0.0
2022-09-15 10:57:00,5454.815,-1.0,7.282,25.21,7.527,2.517,24.53,22.36,0.0
2022-09-15 10:57:00,5552.493,-1.0,7.228,25.252,7.471,2.517,24.5,22.37,0.0
2022-09-15 10:57:00,5650.16,-1.0,7.172000000000001,25.322,7.414,2.517,24.4,22.34,0.0
2022-09-15 10:57:00,5747.854,-1.0,7.117000000000001,25.268,7.357,2.517,24.42,22.3,0.0
2022-09-15 10:57:00,5845.507,-1.0,7.066,25.307,7.303999999999999,2.517,24.33,22.26,0.0
2022-09-15 10:57:00,5943.159,-1.0,7.019,25.322,7.256,2.517,24.34,22.26,0.0
2022-09-15 10:57:00,6040.889999999999,-1.0,6.975,25.369,7.211,2.519,24.28,22.24,0.0
2022-09-15 10:57:00,6138.554,-1.0,6.933,25.525,7.167000000000001,2.517,24.26,22.21,0.0
2022-09-15 10:57:00,6236.235,-1.0,6.892,25.552,7.124,2.517,24.18,22.2,0.0
2022-09-15 10:57:00,6333.917,-1.0,6.851,25.774,7.081,2.519,24.21,22.18,0.0
2022-09-15 10:57:00,6431.587,-1.0,6.808,25.915,7.037999999999999,2.519,24.18,22.16,0.0
2022-09-15 10:57:00,6530.463,-1.0,6.766,26.048,6.994,2.517,24.25,22.24,0.0
2022-09-15 10:57:00,6628.168,-1.0,6.722,26.193,6.949,2.519,24.27,22.31,0.0
2022-09-15 10:57:00,6725.858,-1.0,6.678999999999999,26.236,6.905,2.519,24.3,22.24,0.0
2022-09-15 10:57:00,6823.771,-1.0,6.632000000000001,26.353,6.856,2.519,24.2,22.22,0.0
2022-09-15 10:57:00,6921.465,-1.0,6.575,26.518,6.797000000000001,2.519,24.23,22.27,0.0
2022-09-15 10:57:00,7019.184,-1.0,6.5,26.813,6.72,2.519,24.14,22.3,0.0
2022-09-15 10:57:00,7116.92,-1.0,6.394,27.049,6.611000000000001,2.519,24.06,22.28,0.0
2022-09-15 10:57:00,7213.753,-1.0,6.221,27.384,6.432,2.519,24.09,22.28,0.0
2022-09-15 10:57:00,7309.315,-1.0,5.699,27.967,5.892,2.519,24.01,22.23,0.0
2022-09-15 10:57:00,7403.416,0.0,5.9910000000000005,28.464,,,,,
2022-09-15 10:57:00,7500.229,0.0,6.09,27.931,,,,,
2022-09-15 10:57:00,7597.284,0.0,6.119,27.274,,,,,
2022-09-15 10:57:00,7694.36,0.0,6.134,26.647,,,,,
2022-09-15 10:57:00,7791.483999999999,0.0,6.143,26.036,,,,,
2022-09-15 10:57:00,7888.589,0.0,6.15,25.587,,,,,
2022-09-15 10:57:00,7987.12,1.0,6.591,25.54,,,,,
2022-09-15 10:57:00,8084.269999999999,1.0,6.938,25.342,,,,,
2022-09-15 10:57:00,8181.367999999999,1.0,7.016,25.544,,,,,
2022-09-15 10:57:00,8276.832,1.0,7.087000000000001,25.759,,,,,
2022-09-15 10:57:00,8373.932,1.0,7.152,26.032,,,,,
2022-09-15 10:57:00,8471.028,1.0,7.213999999999999,26.33,,,,,
2022-09-15 10:57:00,8568.196,1.0,7.262,26.534,,,,,
2022-09-15 10:57:00,8665.355000000001,1.0,7.306,26.805,,,,,
2022-09-15 10:57:00,8762.506000000001,1.0,7.351,26.986,,,,,
2022-09-15 10:57:00,8860.223,1.0,7.399,27.282,,,,,
2022-09-15 10:57:00,8958.140000000001,1.0,7.446000000000001,27.558000000000003,,,,,
2022-09-15 10:57:00,9054.439,1.0,7.492000000000001,27.784,,,,,
2022-09-15 10:57:00,9153.059,1.0,7.542000000000001,28.126,,,,,
2022-09-15 10:57:00,9251.689,1.0,7.596,28.361,,,,,
2022-09-15 10:57:00,9351.783,1.0,7.657999999999999,28.832,,,,,
2022-09-15 10:57:00,9450.452,1.0,7.722,28.956,,,,,
2022-09-15 10:57:00,9549.142000000002,1.0,7.786,29.205,,,,,
2022-09-15 10:57:00,9646.22,1.0,7.846,29.378,,,,,
2022-09-15 10:57:00,9744.903,1.0,7.905,29.487,,,,,
2022-09-15 10:57:00,9843.611,1.0,7.959,29.709,,,,,
2022-09-15 10:57:00,9942.331,1.0,8.014,29.64,,,,,
2022-09-15 10:57:00,10041.083,1.0,8.075,29.802,,,,,
2022-09-15 10:57:00,10138.328,1.0,8.15,29.826,,,,,
2022-09-15 10:57:00,10237.156,1.0,8.214,29.777,,,,,
2022-09-15 10:57:00,10335.981000000002,1.0,8.262,29.717,,,,,
2022-09-15 10:57:00,10434.797,1.0,8.293,29.628,,,,,
2022-09-15 10:57:00,10533.619,1.0,8.312000000000001,29.455,,,,,
2022-09-15 10:57:00,10630.67,1.0,8.325,29.241,,,,,
2022-09-15 10:57:00,10729.964,1.0,8.342,29.253,,,,,
2022-09-15 10:57:00,10826.444,1.0,8.363999999999999,28.972,,,,,
2022-09-15 10:57:00,10921.535,1.0,8.392000000000001,28.884,,,,,
2022-09-15 10:57:00,11016.633000000002,1.0,8.431000000000001,28.536,,,,,
2022-09-15 10:57:00,11113.186000000002,1.0,8.48,28.373,,,,,
2022-09-15 10:57:00,11209.79,1.0,8.536,28.038,,,,,
2022-09-15 10:57:00,11306.39,1.0,8.589,27.764,,,,,
2022-09-15 10:57:00,11402.982,0.0,8.584,27.183000000000003,,,,,
2022-09-15 10:57:00,11499.574,0.0,8.542,26.687,,,,,
2022-09-15 10:57:00,11596.214,0.0,8.526,26.357,,,,,
2022-09-15 10:57:00,11692.806,0.0,8.517000000000001,25.911,,,,,
2022-09-15 10:57:00,11789.405,0.0,8.511000000000001,25.579,,,,,
2022-09-15 10:57:00,11886.045,0.0,8.506,25.248,,,,,
2022-09-15 10:57:00,11982.636,0.0,8.502,24.941,,,,,
2022-09-15 10:57:00,12079.931,-1.0,7.223,36.47,7.297000000000001,13.401549899573189,32.13,27.34,1.0
2022-09-15 10:57:00,12178.655,-1.0,6.8660000000000005,47.5,6.907,15.702847743565464,33.68,29.37,1.0
2022-09-15 10:57:00,12275.983,-1.0,6.648,57.396,6.705,14.54457086963908,33.09,30.54,1.0
2022-09-15 10:57:00,12373.411,-1.0,6.316,64.313,6.337000000000001,15.877841690441386,32.3,29.87,1.0
2022-09-15 10:57:00,12470.8,-1.0,6.23,71.598,6.285,13.401549899573189,31.73,30.23,1.0
2022-09-15 10:57:00,12568.207,-1.0,5.832000000000001,78.946,5.852,14.60388947566088,31.08,30.13,1.0
2022-09-15 10:57:00,12663.924,0.0,5.721,75.39,,,,,
2022-09-15 10:57:00,12761.319,0.0,5.7620000000000005,70.196,,,,,
2022-09-15 10:57:00,12858.735,0.0,5.787000000000001,64.03399999999999,,,,,
2022-09-15 10:57:00,12956.109,0.0,5.806,59.791,,,,,
2022-09-15 10:57:00,13053.549,0.0,5.82,55.164,,,,,
2022-09-15 10:57:00,13150.990000000002,0.0,5.832999999999999,51.541,,,,,
2022-09-15 10:57:00,13248.431,1.0,6.372000000000001,48.03,,,,,
2022-09-15 10:57:00,13345.898,1.0,6.809,45.324,,,,,
2022-09-15 10:57:00,13441.784,1.0,6.924,43.094,,,,,
2022-09-15 10:57:00,13540.495,1.0,7.001,40.629,,,,,
2022-09-15 10:57:00,13638.04,1.0,7.072,38.94,,,,,
2022-09-15 10:57:00,13735.848,1.0,7.145,37.672,,,,,
2022-09-15 10:57:00,13833.863,1.0,7.212000000000001,36.291,,,,,
2022-09-15 10:57:00,13932.642000000002,1.0,7.262,35.444,,,,,
2022-09-15 10:57:00,14031.606000000002,1.0,7.309,34.355,,,,,
2022-09-15 10:57:00,14130.566,1.0,7.36,33.622,,,,,
2022-09-15 10:57:00,14229.714,1.0,7.412999999999999,32.899,,,,,
2022-09-15 10:57:00,14326.973,1.0,7.463999999999999,32.511,,,,,
2022-09-15 10:57:00,14424.965,1.0,7.515,32.246,,,,,
2022-09-15 10:57:00,14522.274,1.0,7.57,31.96,,,,,
2022-09-15 10:57:00,14619.745,1.0,7.63,31.778,,,,,
2022-09-15 10:57:00,14718.429,1.0,7.694,31.625,,,,,
2022-09-15 10:57:00,14817.199,1.0,7.76,31.592,,,,,
2022-09-15 10:57:00,14915.098,1.0,7.822,31.481,,,,,
2022-09-15 10:57:00,15014.469,1.0,7.882999999999999,31.415,,,,,
2022-09-15 10:57:00,15113.221,1.0,7.94,31.108,,,,,
2022-09-15 10:57:00,15212.004,1.0,7.994,31.009,,,,,
2022-09-15 10:57:00,15310.764,1.0,8.054,30.821,,,,,
2022-09-15 10:57:00,15407.888,1.0,8.127,30.67,,,,,
2022-09-15 10:57:00,15506.686000000002,1.0,8.198,30.56,,,,,
2022-09-15 10:57:00,15605.476,1.0,8.251,30.463,,,,,
2022-09-15 10:57:00,15704.256,1.0,8.286,30.288,,,,,
2022-09-15 10:57:00,15803.037,1.0,8.307,29.955,,,,,
2022-09-15 10:57:00,15899.86,1.0,8.322000000000001,29.757,,,,,
2022-09-15 10:57:00,15997.922,1.0,8.338,29.503,,,,,
2022-09-15 10:57:00,16095.991,1.0,8.359,29.39,,,,,
2022-09-15 10:57:00,16194.026000000002,1.0,8.387,29.145,,,,,
2022-09-15 10:57:00,16292.087,1.0,8.426,29.057,,,,,
2022-09-15 10:57:00,16391.382,1.0,8.475,28.7,,,,,
2022-09-15 10:57:00,16489.461,1.0,8.53,28.464,,,,,
2022-09-15 10:57:00,16587.535,1.0,8.582,28.003,,,,,
2022-09-15 10:57:00,16685.557,1.0,8.627,27.634,,,,,
2022-09-15 10:57:00,16783.642,0.0,8.542,26.927,,,,,
2022-09-15 10:57:00,16881.711,0.0,8.523,26.451,,,,,
2022-09-15 10:57:00,16979.761000000002,0.0,8.512,26.052,,,,,
2022-09-15 10:57:00,17077.843,0.0,8.505,25.755,,,,,
2022-09-15 10:57:00,17175.88,0.0,8.5,25.307,,,,,
2022-09-15 10:57:00,17273.986,0.0,8.496,25.062,,,,,
2022-09-15 10:57:00,17372.656,-1.0,7.279,36.051,7.292999999999999,13.405265678625314,31.92,27.14,1.0
2022-09-15 10:57:00,17471.454,-1.0,6.869,47.364,6.908,15.708954978243211,33.47,29.1,1.0
2022-09-15 10:57:00,17570.312,-1.0,6.65,58.033,6.705,14.534928310172516,32.79,30.39,1.0
2022-09-15 10:57:00,17669.289,-1.0,6.319,65.753,6.343,15.922682498147012,32.13,29.77,1.0
2022-09-15 10:57:00,17769.335,-1.0,6.227,72.015,6.287999999999999,13.415766631412394,31.46,29.99,1.0
2022-09-15 10:57:00,17868.202,-1.0,5.812,79.503,5.851,14.630110636344869,31.13,30.08,1.0
2022-09-15 10:57:00,17965.512000000002,0.0,5.692,75.035,,,,,
2022-09-15 10:57:00,18063.21,0.0,5.73,68.346,,,,,
2022-09-15 10:57:00,18160.967,0.0,5.752999999999999,63.016000000000005,,,,,
2022-09-15 10:57:00,18259.314,0.0,5.77,58.893,,,,,
2022-09-15 10:57:00,18358.432,0.0,5.784,54.638000000000005,,,,,
2022-09-15 10:57:00,18457.819,0.0,5.795,51.047,,,,,
2022-09-15 10:57:00,18557.417,1.0,6.417000000000001,47.601000000000006,,,,,
2022-09-15 10:57:00,18657.035,1.0,6.832999999999999,44.411,,,,,
2022-09-15 10:57:00,18755.043,1.0,6.932,42.485,,,,,
2022-09-15 10:57:00,18855.67,1.0,7.01,40.685,,,,,
2022-09-15 10:57:00,18956.244,1.0,7.082000000000001,39.077,,,,,
2022-09-15 10:57:00,19056.892,1.0,7.159,37.779,,,,,
2022-09-15 10:57:00,19157.957,1.0,7.223,36.44,,,,,
2022-09-15 10:57:00,19259.284,1.0,7.271,35.34,,,,,
2022-09-15 10:57:00,19359.962,1.0,7.32,34.572,,,,,
2022-09-15 10:57:00,19460.89,1.0,7.372999999999999,33.723,,,,,
2022-09-15 10:57:00,19561.547,1.0,7.426,33.071,,,,,
2022-09-15 10:57:00,19660.544,1.0,7.478,32.799,,,,,
2022-09-15 10:57:00,19761.191000000003,1.0,7.532,32.578,,,,,
2022-09-15 10:57:00,19861.871,1.0,7.59,32.241,,,,,
2022-09-15 10:57:00,19962.524,1.0,7.654,32.25,,,,,
2022-09-15 10:57:00,20063.178,1.0,7.722,31.803,,,,,
2022-09-15 10:57:00,20162.256,1.0,7.786,31.654,,,,,
2022-09-15 10:57:00,20262.936,1.0,7.849,31.481,,,,,
2022-09-15 10:57:00,20363.647,1.0,7.91,31.325,,,,,
2022-09-15 10:57:00,20464.343,1.0,7.965,31.185,,,,,
2022-09-15 10:57:00,20565.02,1.0,8.021,30.948,,,,,
2022-09-15 10:57:00,20665.902,1.0,8.09,30.829,,,,,
2022-09-15 10:57:00,20764.888,1.0,8.168,30.85,,,,,
2022-09-15 10:57:00,20866.754,1.0,8.229,30.601,,,,,
2022-09-15 10:57:00,20967.405,1.0,8.273,30.267,,,,,
2022-09-15 10:57:00,21068.156,1.0,8.299,30.048,,,,,
2022-09-15 10:57:00,21168.791,1.0,8.317,29.773000000000003,,,,,
2022-09-15 10:57:00,21269.421,1.0,8.334,29.439,,,,,
2022-09-15 10:57:00,21370.067,1.0,8.355,29.253,,,,,
2022-09-15 10:57:00,21470.717,1.0,8.382,29.061,,,,,
2022-09-15 10:57:00,21571.317,1.0,8.418,28.776,,,,,
2022-09-15 10:57:00,21669.483,1.0,8.464,28.453000000000003,,,,,
2022-09-15 10:57:00,21767.825,1.0,8.516,28.209,,,,,
2022-09-15 10:57:00,21866.768,1.0,8.57,27.804,,,,,
2022-09-15 10:57:00,21966.42,1.0,8.617,27.392,,,,,
2022-09-15 10:57:00,22066.106,0.0,8.547,26.683000000000003,,,,,
2022-09-15 10:57:00,22165.766,0.0,8.523,26.216,,,,,
2022-09-15 10:57:00,22265.88,0.0,8.511000000000001,25.727,,,,,
2022-09-15 10:57:00,22366.529,0.0,8.502,25.318,,,,,
2022-09-15 10:57:00,22466.231,0.0,8.497,25.007,,,,,
2022-09-15 10:57:00,22565.932,0.0,8.492,24.728,,,,,
2022-09-15 10:57:00,22665.629,0.0,8.488999999999999,24.492,,,,,
2022-09-15 10:57:00,22765.328,0.0,8.486,24.268,,,,,
2022-09-15 10:57:00,22865.025,0.0,8.484,24.063,,,,,
2022-09-15 10:57:00,22964.774,0.0,8.482000000000001,23.886,,,,,
2022-09-15 10:57:00,23064.484,0.0,8.48,23.728,,,,,
2022-09-15 10:57:00,23164.227,0.0,8.479,23.493,,,,,
2022-09-15 10:57:00,23263.969,0.0,8.477,23.32,,,,,
2022-09-15 10:57:00,23363.778,0.0,8.476,23.212,,,,,
2022-09-15 10:57:00,23465.059,0.0,8.475,23.067,,,,,
2022-09-16 11:15:00,23559.554,0.0,8.42,22.802,,,,,
2022-09-16 11:15:00,23652.548,0.0,8.42,22.821,,,,,
2022-09-16 11:15:00,23745.584,0.0,8.42,22.798,,,,,
2022-09-16 11:15:00,23839.607,0.0,8.42,22.787,,,,,
2022-09-16 11:15:00,23934.112,0.0,8.42,22.775,,,,,
2022-09-16 11:15:00,24028.65,0.0,8.42,22.775,,,,,
2022-09-16 11:15:00,24123.362,0.0,8.42,22.756,,,,,
2022-09-16 11:15:00,24218.582,0.0,8.42,22.76,,,,,
2022-09-16 11:15:00,24313.814,0.0,8.42,22.771,,,,,
2022-09-16 11:15:00,24409.114,0.0,8.42,22.79,,,,,
2022-09-16 11:15:00,24504.398,0.0,8.42,22.829,,,,,
2022-09-16 11:15:00,24599.718,0.0,8.42,22.844,,,,,
2022-09-16 11:15:00,24695.191,0.0,8.42,22.863000000000003,,,,,
2022-09-16 11:15:00,24790.532,0.0,8.42,22.882,,,,,
2022-09-16 11:15:00,24885.903,0.0,8.42,22.894,,,,,
2022-09-16 11:15:00,24981.045,0.0,8.42,22.921,,,,,
2022-09-16 11:15:00,25076.377,0.0,8.42,22.94,,,,,
2022-09-16 11:15:00,25171.714,0.0,8.42,22.959,,,,,
2022-09-16 11:15:00,25267.081,0.0,8.42,22.967,,,,,
2022-09-16 11:15:00,25362.414,0.0,8.42,22.978,,,,,
2022-09-16 11:15:00,25457.848,0.0,8.42,22.994,,,,,
2022-09-16 11:15:00,25553.203,0.0,8.42,23.001,,,,,
2022-09-16 11:15:00,25648.594,0.0,8.42,23.001,,,,,
2022-09-16 11:15:00,25742.41,0.0,8.42,23.001,,,,,
2022-09-16 11:15:00,25837.731,0.0,8.42,23.005,,,,,
2022-09-16 11:15:00,25933.119,0.0,8.42,23.005,,,,,
2022-09-16 11:15:00,26028.523,0.0,8.42,23.028,,,,,
2022-09-16 11:15:00,26123.922,0.0,8.42,23.009,,,,,
2022-09-16 11:15:00,26219.324,0.0,8.42,22.998,,,,,
2022-09-16 11:15:00,26314.352,0.0,8.42,23.028,,,,,
2022-09-16 11:15:00,26409.863,0.0,8.42,23.013,,,,,
2022-09-16 11:15:00,26505.33,0.0,8.42,22.99,,,,,
2022-09-16 11:15:00,26600.769,0.0,8.419,22.952,,,,,
2022-09-16 11:15:00,26696.166,0.0,8.42,22.959,,,,,
2022-09-16 11:15:00,26791.62,0.0,8.419,22.902,,,,,
2022-09-16 11:15:00,26884.947,0.0,8.419,22.905,,,,,
2022-09-16 11:15:00,26979.708,0.0,8.419,22.863000000000003,,,,,
2022-09-16 11:15:00,27074.432,0.0,8.419,22.829,,,,,
2022-09-16 11:15:00,27168.62,0.0,8.421,22.775,,,,,
2022-09-16 11:15:00,27263.502,0.0,8.42,22.748,,,,,
2022-09-16 11:15:00,27358.799,0.0,8.421,22.794,,,,,
2022-09-16 11:15:00,27455.017,0.0,8.42,22.733,,,,,
2022-09-16 11:15:00,27551.3,0.0,8.421,22.76,,,,,
2022-09-16 11:15:00,27646.737,0.0,8.419,22.771,,,,,
2022-09-16 11:15:00,27745.822,-1.0,7.093999999999999,36.221,7.132999999999999,14.568849308047014,33.11,29.42,1.0
2022-09-16 11:15:00,27843.523,-1.0,6.876,47.907,6.925,14.590991122719789,33.45,29.97,1.0
2022-09-16 11:15:00,27941.32,-1.0,6.61,57.499,6.657,14.615138750630283,32.8,30.12,1.0
2022-09-16 11:15:00,28039.039,-1.0,6.337000000000001,66.305,6.382000000000001,14.655085480325102,32.4,30.3,1.0
2022-09-16 11:15:00,28136.805,-1.0,6.12,73.35,6.167000000000001,14.62625357655558,31.82,30.34,1.0
2022-09-16 11:15:00,28234.573,-1.0,5.707000000000001,78.64399999999999,5.736000000000001,14.656398345181689,31.02,30.23,1.0
2022-09-16 11:15:00,28330.282,0.0,5.723,74.878,,,,,
2022-09-16 11:15:00,28427.344,0.0,5.766,68.196,,,,,
2022-09-16 11:15:00,28524.361,0.0,5.792000000000001,63.133,,,,,
2022-09-16 11:15:00,28621.387,0.0,5.812,58.733,,,,,
2022-09-16 11:15:00,28718.438,0.0,5.827999999999999,53.277,,,,,
2022-09-16 11:15:00,28815.461,0.0,5.841,49.975,,,,,
2022-09-16 11:15:00,28913.208,1.0,6.447,46.841,,,,,
2022-09-16 11:15:00,29010.979,1.0,6.846,43.45,,,,,
2022-09-16 11:15:00,29110.215,1.0,6.942,41.342,,,,,
2022-09-16 11:15:00,29208.031,1.0,7.018,39.68,,,,,
2022-09-16 11:15:00,29305.835,1.0,7.089,38.029,,,,,
2022-09-16 11:15:00,29403.623,1.0,7.162000000000001,36.866,,,,,
2022-09-16 11:15:00,29501.429,1.0,7.224,35.608000000000004,,,,,
2022-09-16 11:15:00,29599.281,1.0,7.271,34.615,,,,,
2022-09-16 11:15:00,29695.206,1.0,7.317,33.694,,,,,
2022-09-16 11:15:00,29793.191,1.0,7.367000000000001,33.067,,,,,
2022-09-16 11:15:00,29890.946,1.0,7.417999999999999,32.466,,,,,
2022-09-16 11:15:00,29988.751,1.0,7.468999999999999,32.196,,,,,
2022-09-16 11:15:00,30086.585,1.0,7.521,31.794,,,,,
2022-09-16 11:15:00,30184.37,1.0,7.576,31.584,,,,,
2022-09-16 11:15:00,30282.237,1.0,7.638,31.304,,,,,
2022-09-16 11:15:00,30380.077,1.0,7.702999999999999,31.436,,,,,
2022-09-16 11:15:00,30476.911,1.0,7.768,31.063,,,,,
2022-09-16 11:15:00,30575.52,1.0,7.831,31.018,,,,,
2022-09-16 11:15:00,30673.338,1.0,7.892,30.658,,,,,
2022-09-16 11:15:00,30769.125,1.0,7.946000000000001,30.731,,,,,
2022-09-16 11:15:00,30864.879,1.0,7.999,30.572,,,,,
2022-09-16 11:15:00,30961.046,1.0,8.057,30.438,,,,,
2022-09-16 11:15:00,31056.48,1.0,8.129,30.336,,,,,
2022-09-16 11:15:00,31153.601,1.0,8.198,30.332,,,,,
2022-09-16 11:15:00,31250.745,1.0,8.25,30.097,,,,,
2022-09-16 11:15:00,31347.85,1.0,8.285,30.004,,,,,
2022-09-16 11:15:00,31444.975,1.0,8.307,29.584,,,,,
2022-09-16 11:15:00,31542.123,1.0,8.322000000000001,29.439,,,,,
2022-09-16 11:15:00,31637.583,1.0,8.341000000000001,29.229,,,,,
2022-09-16 11:15:00,31734.713,1.0,8.362,29.153,,,,,
2022-09-16 11:15:00,31831.84,1.0,8.389,28.712,,,,,
2022-09-16 11:15:00,31930.434,1.0,8.427,28.556,,,,,
2022-09-16 11:15:00,32027.606,1.0,8.472000000000001,28.297,,,,,
2022-09-16 11:15:00,32122.687,1.0,8.521,28.138,,,,,
2022-09-16 11:15:00,32219.126,1.0,8.572000000000001,27.832,,,,,
2022-09-16 11:15:00,32315.622,1.0,8.616,27.428,,,,,
2022-09-16 11:15:00,32412.181,0.0,8.546,26.789,,,,,
2022-09-16 11:15:00,32509.175000000003,0.0,8.519,26.369,,,,,
2022-09-16 11:15:00,32606.888,0.0,8.505,25.966,,,,,
2022-09-16 11:15:00,32704.800000000003,0.0,8.496,25.571,,,,,
2022-09-16 11:15:00,32802.766,0.0,8.49,25.248,,,,,
2022-09-16 11:15:00,32900.699,0.0,8.485,24.973000000000003,,,,,
2022-09-16 11:15:00,32999.034,-1.0,7.188,33.26,7.236000000000001,14.554041557435664,30.27,25.86,1.0
2022-09-16 11:15:00,33097.704,-1.0,6.988,44.901,7.055,14.575489456754251,33.44,29.24,1.0
2022-09-16 11:15:00,33196.391,-1.0,6.729,54.559,6.782,14.58915857280338,33.34,30.06,1.0
2022-09-16 11:15:00,33296.48,-1.0,6.434,63.325,6.48,14.60023670770945,32.73,30.31,1.0
2022-09-16 11:15:00,33395.216,-1.0,6.206,70.793,6.247999999999999,14.628967019820823,32.29,30.49,1.0
2022-09-16 11:15:00,33493.907,-1.0,5.933,77.855,5.962999999999999,14.661727426934052,31.78,30.69,1.0
2022-09-16 11:15:00,33591.038,0.0,5.692,76.32300000000001,,,,,
2022-09-16 11:15:00,33689.828,0.0,5.739,70.74,,,,,
2022-09-16 11:15:00,33788.654,0.0,5.765,65.417,,,,,
2022-09-16 11:15:00,33887.448000000004,0.0,5.783,61.714,,,,,
2022-09-16 11:15:00,33986.276,0.0,5.797999999999999,56.895,,,,,
2022-09-16 11:15:00,34085.099,0.0,5.809,52.929,,,,,
